Rv1158c	6.44810776731
Rv3759c	20.4106858384
Rv3755c	19.6062664667
Rv3704c	8.01114741549
Rv1959c	16.945041461
Rv3410c	18.7790093088
Rv3303c	8.50810138275
Rv1174c	37.9533076742
Rv0776c	1.09928695035
Rv1203c	0.418955251624
Rv3604c	18.5604551206
Rv1889c	0.343637453579
Rv1486c	19.4944813158
Rv1584c	1.66065520553
Rv1854c	19.8761286594
Rv2948c	23.9815764723
Rv2995c	26.5260895355
Rv1843c	22.1886154529
Rv2979c	11.3117917939
Rv2982c	9.99149855069
Rv3007c	20.1234988288
Rv1327c	11.5651552311
Rv0387c	2.33336385373
Rv3107c	1.46832832344
Rv1894c	21.9769836241
Rv2900c	13.4416750333
Rv2955c	1.77480732502
Rv0946c	8.0279998487
Rv2024c	5.29828089384
Rv0165c	3.69778136446
Rv2040c	2.57689992906
Rv0227c	26.7879656699
Rv1036c	20.268509688
Rv3381c	3.00208425704
Rv3599c	4.42174458341
Rv2690c	7.06851617641
Rv1016c	3.77799059259
Rv3403c	3.05646304745
Rv3167c	0.977116082063
Rv0153c	7.36957430568
Rv0543c	30.381192088
Rv1836c	13.1180597626
Rv3557c	4.67392602975
Rv2719c	10.0920166448
Rv0412c	22.5378232254
Rv2319c	1.950670921
Rv2362c	11.205081736
Rv0868c	2.20026858767
Rv3299c	8.99027327043
Rv3891c	16.664820659
Rv0365c	6.71218219062
Rv0330c	0.991904866008
Rv0822c	5.1816646603
Rv3257c	28.9855855261
Rv2820c	2.42514185301
Rv2593c	7.46450441538
Rv2897c	1.29540631078
Rv2440c	24.3139617607
Rv2745c	244.669866949
Rv1446c	12.0857782796
Rv2819c	3.03937722917
Rv2868c	88.8847968923
Rv2762c	2.04378170482
Rv0043c	6.50008502111
Rv1426c	3.87749392945
Rv2353c	0.344929323706
Rv3130c	161.207716074
Rv0964c	0
Rv0423c	25.8370188165
Rv3575c	6.68930590823
Rv0926c	4.32037869147
Rv3597c	251.908620409
Rv3922c	59.1398159061
Rv3240c	17.3905398586
Rv1838c	2.47766953872
Rv2837c	22.4078838542
Rv2584c	46.1262863919
Rv0979c	1.26118488118
Rv1018c	6.00568267897
Rv2453c	8.29046656602
Rv2676c	21.8266643897
Rv0269c	5.332285449
Rv3899c	4.17050909571
Rv2200c	49.5619070537
Rv3886c	3.92478902793
Rv0327c	0.453428218956
Rv0779c	1.18388645298
Rv1243c	1.66688594189
Rv2717c	4.20990661754
Rv3889c	3.68478715284
Rv0010c	9.21110087336
Rv2737c	32.5951424771
Rv1245c	22.2561144031
Rv1135c	1.31826436933
Rv1398c	191.832599962
Rv2089c	1.30259024107
Rv2728c	8.27300988963
Rv1258c	1.36035668677
Rv2344c	12.753062563
Rvnt16	12.0611906242
Rvnt14	54.3710815441
Rv2399c	5.60641880787
Rvnt10	13.592770386
Rvnt18	1.69909629825
Rv3275c	17.5097710125
Rv0021c	4.04413003221
Rv1103c	24.4669866949
Rv2657c	3.29363282431
Rv2488c	1.68465920694
Rv1622c	2.94074359313
Rv2161c	66.5355123168
Rv3483c	10.5333704049
Rv1673c	0.656303291171
Rv3705A	1.88691414099
Rv1735c	0.246146747433
Rv2129c	3.33262020815
Rv3605c	26.7286409271
Rv2404c	3.86780513789
Rv2192c	11.771436944
Rv1990A	10.9553671768
Rv3300c	14.6748557057
Rv3758c	4.33044012298
Rv1958c	1.79318306395
Rv3705c	1.70964969141
Rv0484c	6.80538702771
Rv0493c	2.10282494344
Rv1273c	1.25974187788
Rv0677c	14.0056349071
Rv2110c	53.9671820812
Rv3687c	14.6270029154
Rv1934c	0.298620667553
Rv2528c	0.132972753776
Rv1976c	26.4507964269
Rv2639c	29.4782972227
Rv3647c	21.5885176719
Rv0891c	0.8564872822
Rv1929c	6.83859876564
Rv2615c	6.62463538669
Rv1367c	1.83556387384
Rv3313c	2.23035430217
Rv1099c	7.55871737246
Rv3598c	13.3866835575
Rv2041c	1.39122365589
Rv1037c	15.9380018963
Rv2697c	36.1204437198
Rv0069c	4.06310970384
Rv1017c	19.0992294098
Rv3434c	2.23051070851
Rv3423c	7.18443328723
Rv3020c	2.50515222132
Rv1220c	13.6137793047
Rv0150c	1.27876237081
Rv2415c	1.36993206578
Rv1102c	6.29375863533
Rv3164c	2.7976803913
Rv3379c	1.21575089167
Rv0642c	37.984658902
Rv0143c	5.131776641
Rv1635c	5.20106603394
Rv3807c	37.1681588624
Rv2052c	7.93194082377
Rv2907c	14.080058381
Rv3364c	6.24157823848
Rv3011c	4.61641258393
Rv2172c	13.5176722071
Rv3068c	2.68049762938
Rv1750c	2.29665081616
Rv2869c	20.4563356633
Rv3456c	80.1271243235
Rv2452c	3.35164201299
Rv2761c	4.47294089485
Rv3767c	3.7581706258
Rv0533c	6.07422708412
Rv3133c	35.9698426142
Rv2958c	2.66359108653
Rv3476c	3.62742575165
Rv0963c	0.917512001057
Rv0932c	80.7498571674
Rv3536c	13.7139798035
Rv2350c	5.56790984603
Rv3832c	0.425512812084
Rv1585c	1.42526136087
Rv3142c	26.8679526789
Rv3596c	97.5412077583
Rv0242c	50.6739277221
Rv1839c	16.2803143407
Rv3923c	39.4967070931
Rv0925c	5.64367400017
Rv2836c	7.88360071669
Rv1051c	0.162033024469
Rv3518c	6.75092442249
Rv1498A	29.4296302226
Rv3365c	5.16318540519
Rv2996c	32.3963884358
Rv1888c	12.4519485858
Rv1467c	2.87610833209
Rv1855c	8.74767671647
Rv1842c	7.87525541019
Rv3809c	2.34670848199
Rv2976c	6.98545008125
Rv2981c	6.76607125371
Rv2416c	1.62033024469
Rv0941c	9.97037620812
Rv3825c	33.1914999755
Rv2025c	2.20644168591
Rv0251c	17.6223599368
Rv1888A	0.707138343782
Rv0406c	0.448661125211
Rv2898c	12.9941250581
Rv3232c	10.0681512329
Rv2267c	2.09836935633
Rv2347c	88.0315568582
Rv0834c	11.68834523
Rv0802c	4.66215447692
Rv0135c	18.1985851449
Rv1452c	0.934693873736
Rv3193c	21.5667696689
Rv1503c	1.56267250788
Rv2656c	0.624157823848
Rv1445c	9.38504873221
Rv1837c	21.6629050736
Rv2361c	5.08583431297
Rv3556c	7.59320276737
Rv0542c	5.28468922177
Rv0444c	13.320136023
Rv0974c	1.84772712611
Rv0411c	12.9034818269
Rv3221c	114.368937806
Rv1592c	14.2419773298
Rv3250c	62.5118066654
Rv0985c	9.67924748368
Rv0823c	32.964503032
Rv0273c	5.52480344722
Rv2594c	37.8244052261
Rv2896c	4.49991628691
Rv3520c	17.9455846803
Rv2329c	14.5505027532
Rv2821c	2.06763267844
Rv2441c	112.924553976
Rv2776c	2.63369070989
Rv3221A	67.3844879465
Rv2818c	2.55752474162
Rv0492c	0.841902665519
Rv1991c	2.84499845289
Rv1364c	5.17786816847
Rv2512c	0.294310184782
Rv0676c	12.3011284178
Rv2111c	121.704341034
Rv0363c	52.2940431292
Rv1933c	0.112131011434
Rv0616c	0
Rv1962c	3.30634955336
Rv3312A	3.14687931767
Rv3686c	27.6359036463
Rv0492A	1.85919351785
Rv1902c	2.79788097063
Rv2614c	14.2468979311
Rv3646c	18.1495479049
Rv2249c	0.473554581191
Rv3312c	5.15233521112
Rv0890c	3.5573224613
Rv3626c	12.3265237151
Rv0346c	13.4626960283
Rv1447c	13.3110549376
Rv4009	5.17570872391
Rv0790c	0.672169964144
Rv2572c	8.88465997299
Rv2505c	2.30820629197
Rv1674c	1.11891707446
Rv0017c	14.152302453
Rv1911c	10.1103250805
Rv1532c	1.1275109076
Rv2738c	4.15701230252
Rv0634c	30.3692611851
Rv1980c	28.3545982834
Rv1347c	0.580703798137
Rv0643c	13.6081991833
Rv3806c	23.7124981184
Rv2796c	11.29914128
Rv3378c	2.19927970291
Rv2409c	14.2894201198
Rv2008c	0.553969510072
Rv1450c	1.50273545757
Rv3047c	6.89210892813
Rv3733c	8.5634453432
Rv1608c	15.2918666843
Rv2554c	12.424641681
Rv3482c	6.10110282033
Rv2489c	2.45488160818
Rv2160c	0
Rv2073c	2.77662732852
Rv3349c	0.82658738834
Rv1924c	11.5896252765
Rv1621c	3.01393708496
Rv1761c	2.55529887153
Rv1734c	0
Rv2795c	9.79684272176
Rv2160A	26.9714813959
Rv3702c	4.18835720882
Rv0774c	2.01429637993
Rv3301c	39.183971173
Rv1269c	1.30839501042
Rv0669c	3.77300631207
Rv3668c	5.4332133778
Rv2851c	26.2889963423
Rv2781c	10.0565467556
Rv2754c	1.30143546249
Rv2603c	28.1937462576
Rv3858c	24.8675376367
Rv1856c	18.4315557081
Rv3417c	11.1831810711
Rv1993c	32.3827765079
Rv3918c	16.3035050364
Rv1230c	4.95283131475
Rv3125c	2.18641157699
Rv3808c	27.7539786345
Rv3459c	99.2693970913
Rv3009c	19.2023440378
Rv1325c	1.68877600047
Rv1841c	11.0891839408
Rv2977c	14.5433137697
Rv3824c	7.09303523076
Rv0077c	2.06348080559
Rv0940c	8.05206836955
Rv1896c	3.89430633453
Rv0250c	16.2834894386
Rv1069c	6.24511855512
Rv1034c	0.314485690165
Rv1439c	0.287846902292
Rv1776c	1.31073143008
Rv2696c	86.5295870916
Rv3435c	46.1262863919
Rv3027c	4.29825441937
Rv3422c	14.747887237
Rv1227c	10.787508205
Rv3879c	13.5803512262
Rv1074c	19.9033005981
Rv1572c	7.05778462352
Rv2414c	6.89322487841
Rv3165c	1.52284149553
Rv0151c	0.623450963346
Rv1444c	14.3221385531
Rv3579c	54.3429973078
Rv2777c	8.91787365513
Rv0545c	30.3640577099
Rv0598c	4.73936788278
Rv0410c	9.94107141465
Rv0445c	14.558508957
Rv2360c	4.85909782491
Rv3555c	1.83009681837
Rv0975c	2.77065180342
Rv0367c	8.1766279443
Rv1818c	9.64941320185
Rv3220c	24.0605583444
Rv3251c	22.7088798665
Rv2026c	3.45969834486
Rv0272c	5.50669162152
Rv2822c	2.94388877344
Rv0875c	3.25892240813
Rv2048c	29.4664633017
Rv1468c	6.82083262177
Rv0129c	77.0877662989
Rv2455c	59.2023721913
Rv3457c	36.1257521669
Rv2760c	4.54776704365
Rv0118c	3.91919695341
Rv2959c	40.5016604718
Rv3531c	2.82227885566
Rv2351c	1.43174824612
Rv0962c	1.27054085211
Rv3132c	15.5737444112
Rv1562c	1.89612124214
Rv2304c	2.92667304962
Rv1582c	1.03746940049
Rv0392c	4.85181039275
Rv3857c	6.20989510022
Rv3468c	0.223647044743
Rv0924c	2.28307807417
Rv0953c	2.01968050547
Rv2439c	3.78913510761
Rv2670c	1.10311031086
Rv2842c	49.0671874733
Rv2835c	1.47715067861
Rv1133c	94.7974956189
Rv3202c	3.36063757886
Rv0310c	1.49492790396
Rv2202c	23.1105007795
Rv2504c	24.7621648185
Rv0791c	2.46311946592
Rv0329c	0.586269649238
Rv3888c	4.41599272053
Rv2460c	53.9489458178
Rv0837c	1.30903138932
Rv2913c	6.40008371309
Rv0016c	9.2062221123
Rv1247c	5.91209715675
Rv1910c	1.44408859076
Rv2386c	0.995328600752
Rv2739c	5.77051572992
Rv3542c	2.35511101876
Rv2326c	39.2781057309
Rv2239c	59.6254297606
Rv2264c	1.23848639063
Rv2021c	16.8461219866
Rv0307c	1.52284149553
Rv2346c	107.258445194
Rv0116c	20.7402271321
Rv2477c	73.7951179848
Rv2224c	19.4232160702
Rv0585c	1.3837633866
Rv2655c	1.54311759113
Rv2682c	18.1331529784
Rv1101c	6.76701447049
Rv1369c	0.415163801383
Rv1204c	4.05850490199
Rv0198c	10.9984696594
Rv2555c	73.1124768221
Rv2163c	16.979296799
Rv0759c	11.5928365886
Rv1620c	0.989993681295
Rv1675c	0.666675386781
Rv0653c	0.880107435067
Rv1737c	36.6901738137
Rv3346c	4.28410272867
Rv1963c	4.31180503229
Rv2604c	8.62091813074
Rv3306c	13.1220747899
Rv1268c	0.175264947671
Rv3703c	10.1546616666
Rv1179c	1.86605255033
Rv1365c	3.8031585536
Rv1148c	5.91398159061
Rv3685c	5.13293427165
Rv2495c	8.3904569106
Rv2112c	13.2333461691
Rv2030c	38.5848567682
Rv0897c	4.4914505756
Rv3368c	4.36910476694
Rv1068c	0.703579775553
Rv3351c	0.154074223519
Rv1035c	0.356661613628
Rv3384c	4.05702585501
Rv3436c	9.9878574288
Rv1779c	18.5583390435
Rv3064c	0.863540706877
Rv3026c	2.1415305641
Rv1075c	1.68469717708
Rv1226c	7.0240153191
Rv3421c	3.6604153323
Rv2417c	10.7515262198
Rv3079c	2.36681854364
Rv2039c	1.01703626404
Rv3496c	8.21585162078
Rv3414c	51.9635845949
Rv1637c	1.84889068223
Rv2797c	2.82645877103
Rv1757c	1.87630266065
Rv3320c	9.43236636601
Rv3614c	48.3598383229
Rv3749c	8.17168514366
Rv3046c	15.0465426198
Rv1668c	3.39211353998
Rv2454c	11.5677992402
Rv3509c	11.4664288001
Rv0519c	12.8844996453
Rv3804c	129.679845819
Rv1899c	40.2245804537
Rv1291c	0
Rv2307c	4.19847700681
Rv3530c	1.09506973698
Rv2990c	11.9489935021
Rv1583c	2.76636784238
Rv1313c	1.28387486405
Rv2413c	12.7642854142
Rv3022c	2.0220650161
Rv3834c	2.8178817083
Rv0950c	22.6773173274
Rv2438c	26.098919108
Rv2912c	2.50088450033
Rv0230c	6.11674667371
Rv2307A	1.92149110169
Rv2834c	1.18340927182
Rv2307B	0.283839752841
Rv2307D	4.03301978487
Rv2027c	4.69151981947
Rv0162c	6.90857573921
Rv1322A	74.7899156611
Rv1053c	0
Rv1231c	5.41704502469
Rv1840c	1.10710347036
Rv2974c	3.46557885196
Rv3765c	9.38364546536
Rv0384c	24.3612770116
Rv2007c	852.077036641
Rv1897c	2.83839752841
Rv0076c	2.20139983116
Rv0943c	0
Rv2325c	12.9836603923
Rv2654c	0
Rv0400c	15.356280613
Rv2238c	21.22948954
Rv2370c	1.30440903933
Rv3543c	3.99718613244
Rv3265c	19.4834617776
Rv3230c	18.532349817
Rv2349c	7.45553657477
Rv2338c	33.0150761887
Rv0810c	129.72880308
Rv0048c	12.1067943369
Rv3278c	2.12551042716
Rv2476c	18.6489239991
Rv0137c	9.1527961176
Rv3191c	0
Rv1454c	7.32024449795
Rv2701c	4.76994006666
Rv2770c	3.72972358153
Rv0544c	15.8419338312
Rv1835c	3.63242644462
Rv0037c	6.9246188759
Rv2367c	17.6358754461
Rv2154c	31.9438739885
Rv0976c	3.12746857277
Rv0599c	61.6858350993
Rv3223c	42.1585001511
Rv2927c	157.856881593
Rv0446c	11.1213575886
Rv1819c	2.23122598833
Rv0426c	37.2803973341
Rv3892c	0.714215624954
Rv0271c	10.756556793
Rv2960c	8.38586237525
Rv0821c	48.8576333376
Rv3252c	10.0803985183
Rv0874c	5.48397977643
Rv2660c	0
Rv2823c	1.56129392248
Rv0858c	2.46105482262
Rv0335c	0
Rv2538c	5.95933039902
Rv0761c	26.268903195
Rv2514c	3.7151606695
Rv1948c	2.09717028813
Rvnt44	102.872557694
Rvnt45	0
Rvnt42	45.5199752462
Rvnt43	6.79638519301
Rv0792c	6.50235122298
Rv1900c	10.4002320965
Rv3644c	3.95938788838
Rv1108c	11.8705107862
Rv3201c	2.55404248403
Rv3620c	10.7456360484
Rv0471c	5.01372678173
Rv0344c	1.74764190678
Rv0836c	0.187342930282
Rv0039c	10.5765072168
Rv2461c	38.407479114
Rv2712c	0.693770889268
Rv0448c	0.735849223905
Rv0015c	17.4764190678
Rv2381c	1.29884468188
Rv1246c	1.67010148088
Rv3497c	7.98084374949
Rv2124c	12.2745223916
Rv2794c	17.0158399415
Rv2282c	0.782526226914
Rv1756c	0.276775867589
Rv3321c	25.7813289553
Rv1548c	0.60085920174
Rv0204c	8.39940981043
Rv3615c	330.02896844
Rv3041c	7.22952677542
Rv1167c	5.45957554348
Rv0743c	2.85521388719
Rv3549c	12.8773614183
Rv2075c	1.67238459978
Rv1979c	3.13245158377
Rv0208c	9.27951454925
Rv1926c	34.7339268319
Rv2162c	62.0861270636
Rv2071c	0.648132097877
Rv0421c	6.41820795652
Rv1081c	2.53689954209
Rv1931c	3.92602482267
Rv2605c	29.8236642553
Rv2793c	6.00751905454
Rv3658c	3.97588533791
Rv1267c	1.57377701725
Rv3700c	2.40077087876
Rv3746c	4.74732577661
Rv2783c	43.8845421232
Rv2028c	11.0815911133
Rv3515c	1.93238655549
Rv1482c	0.145290894863
Rv0505c	20.2982137611
Rv0550c	7.35849223905
Rv1232c	29.4839357646
Rv2004c	6.8690738047
Rv2975c	23.6000462214
Rv0223c	3.42838842956
Rv1032c	1.12013673554
Rv3385c	30.1865420261
Rv2091c	45.0005886077
Rv2044c	0
Rv3350c	2.31503775454
Rv2694c	50.8620783195
Rv1778c	3.26953051602
Rv3420c	19.0184560443
Rv3606c	12.7522280477
Rv3052c	93.3751151518
Rv3025c	15.43429728
Rv3610c	36.7219235013
Rv1225c	1.62130634725
Rv0625c	3.96761946403
Rv2140c	7.84790139269
Rv1330c	2.54485745712
Rv2771c	11.3674053228
Rv1579c	0.389601698963
Rv0036c	9.02081656925
Rv1515c	1.91148333554
Rv2839c	33.5492915264
Rv2366c	7.67518327842
Rv0547c	8.44166396146
Rv0447c	1.90701377201
Rv0427c	5.73226545422
Rv3533c	2.02958413659
Rv3666c	1.8820758996
Rv3917c	34.3105712839
Rv3253c	2.63262802366
Rv4001	161.405252542
Rv4006	0
Rv2962c	6.43868070917
Rv4004	30.0343249847
Rv4005	24.859505198
Rv2824c	1.94388135817
Rv2661c	3.45934259182
Rv2588c	25.0310670797
Rv0561c	4.39048700886
Rv3455c	21.5079334328
Rv2457c	75.4080175869
Rv3134c	72.2474296945
Rv3415c	1.92304006671
Rv0394c	10.3789025618
Rv1580c	1.3492823545
Rv1869c	20.9009481482
Rv0241c	15.9819984349
Rv2840c	95.0736669619
Rv2228c	10.7350581477
Rv2886c	18.3433440271
Rv0470c	16.1601186745
Rv3200c	26.4848825047
Rv2610c	11.5227446142
Rv1378c	4.88653903857
Rv2462c	28.8360914618
Rv0470A	7.22888243257
Rv0435c	4.30914450024
Rv0014c	9.95598128807
Rv1290c	3.20494074917
Rv0449c	7.04886652316
Rv1912c	6.82346242486
Rv2380c	1.81324155486
Rv2644c	0.385914616638
Rv2653c	0
Rv1803c	4.78119854641
Rv3601c	13.7225343038
Rv3544c	7.56339627957
Rv3595c	3.98817448021
Rv2262c	3.50497498863
Rv3231c	2.16309312626
Rv3264c	37.1880057271
Rv0372c	0.648132097877
Rv0305c	1.81957874071
Rv2348c	80.6810144079
Rv0817c	1.95856420587
Rv3900c	17.4016536386
Rv3222c	41.2963659278
Rv2888c	29.1847589358
Rv3279c	6.11674667371
Rv2475c	35.2889231176
Rv1107c	43.7930501153
Rv3190c	6.09256980939
Rv0480c	1.1623271589
Rv3581c	71.5110258305
Rv3678A	78.2639636512
Rv2109c	26.0740675904
Rv3842c	29.692945018
Rv3778c	27.924278293
Rv2165c	13.1683453452
Rv2070c	3.00003924051
Rv3344c	1.34618908913
Rv3694c	21.9512279823
Rv1930c	0.233463613501
Rv2626c	116.374298665
Rv3678c	109.698138148
Rv1080c	63.3962408288
Rv3411c	47.0400530854
Rv3654c	3.37143517449
Rv2606c	58.5139281356
Rv3701c	10.7756159019
Rv0773c	3.73845375376
Rv2508c	4.84947754236
Rv1266c	5.79138780809
Rv2539c	8.54036328028
Rv0354c	0
Rv3920c	176.440436911
Rv3402c	0.494082930025
Rv0760c	12.8466278589
Rv1949c	3.18912756711
Rv2515c	3.43361882245
Rv2497c	28.3932393195
Rv0728c	0.12483156477
Rv2571c	2.8663292754
Rv2540c	20.101507741
Rv3750c	17.1643401558
Rv1252c	6.23747193701
Rv1126c	7.8860535628
Rv2189c	3.48171867585
Rv3621c	0.591466237587
Rv0181c	13.8335142757
Rv0154c	13.8397075854
Rv1640c	3.51217404233
Rv2045c	4.0645482783
Rv3353c	2.35259487451
Rv1033c	11.0781957868
Rv3322c	2.39091075194
Rv3024c	4.76917691695
Rv3053c	64.4945674383
Rv3716c	22.575523883
Rv2411c	7.90926760226
Rv0646c	19.3302712562
Rv1342c	8.78648693462
Rv2756c	9.42778463889
Rv2067c	4.70134249656
Rv2857c	9.61653471898
Rv1755c	0
Rv3616c	223.484530422
Rv3040c	3.10781586193
Rv3730c	3.52889231176
Rv1168c	23.2906892576
Rv2841c	28.5018109628
Rv2456c	4.48041953807
Rv0560c	3.71223246405
Rv0916c	1.22744080409
Rv1318c	2.25849107952
Rv1186c	3.02809241273
Rv3816c	12.0921564538
Rv2621c	11.0718559969
Rv1581c	0
Rv2992c	8.22768913991
Rv2699c	52.2556503913
Rv0255c	4.78128446193
Rv1704c	8.05798963004
Rv0160c	0.243371883569
Rv2782c	20.0792899927
Rv2029c	8.40377364396
Rv1403c	0.890788350541
Rv3075c	79.5243337861
Rv0551c	5.42125652714
Rv3441c	13.4513894162
Rv2619c	9.3570629003
Rv0504c	12.9675029483
Rv3430c	4.52313167618
Rv1233c	127.261172406
Rv2972c	0.171577746808
Rv2150c	39.4178407244
Rv1320c	2.87339832001
Rv3829c	2.73543950626
Rv0070c	1.05378564465
Rv2005c	39.0313260126
Rv3159c	3.52092641489
Rv1000c	5.74994014709
Rv2652c	1.17253929848
Rv1456c	4.33160172173
Rv2323c	0.673650514726
Rv2372c	15.5247377505
Rv3545c	10.8136182548
Rv0402c	1.99921483772
Rv0304c	0.480905393156
Rv3197A	2.6403223052
Rv0373c	2.09075959668
Rv3225c	5.84183671085
Rv0816c	1.44946603642
Rv0260c	0.85474189327
Rv3901c	0.817382629004
Rv2889c	29.5705299318
Rv2867c	16.616923048
Rv2474c	8.4304318627
Rv1578c	8.84976114495
Rv0439c	3.66350602918
Rv1449c	21.7665390673
Rv1833c	2.27599876231
Rv2772c	10.0868126966
Rv0546c	10.7756159019
Rv1514c	2.32871066258
Rv3249c	6.93552378752
Rv2838c	44.404694546
Rv2365c	1.0762604118
Rv3424c	2.36559263624
Rv0277c	3.42995140582
Rv3916c	18.8335796766
Rv0424c	60.5001852818
Rv2870c	6.21039549466
Rv2825c	37.0597325517
Rv0876c	21.4792197898
Rv3210c	7.04085948053
Rv1127c	33.2431884441
Rv0355c	1.16132940281
Rv0763c	1.18771780072
Rv2274c	1.15774384991
Rv0689c	0
Rv1946c	0.541305015373
Rv2516c	7.00797875444
Rv2576c	102.824620808
Rv2721c	27.2179199297
Rv2748c	44.7161639142
Rv2152c	10.5518001919
Rv1906c	34.8784703948
Rv2390c	11.8601192237
Rv2188c	1.48028441542
Rv3233c	3.31755751795
Rv2383c	1.41244385962
Rv3207c	23.2679044998
Rv3622c	0.409146934697
Rv1393c	2.5658883205
Rv2229c	16.7650315887
Rv0295c	5.33215774794
Rv3180c	2.53689954209
Rv3862c	17.1268906864
Rv1343c	4.18514246096
Rv0647c	4.17240564373
Rv2126c	0.794382684898
Rv2792c	13.4757930161
Rv1951c	2.89305585919
Rv1984c	14.0507197712
Rv1754c	0.795791997763
Rv0095c	5.07242407088
Rv1730c	2.28442567338
Rv3345c	0.636056846487
Rv0217c	2.15568164712
Rv2518c	10.1779471569
Rv3043c	46.3465291256
Rv1169c	6.88640353994
Rv0481c	2.33463613501
Rv0725c	0.270353444142
Rv2550c	53.9272359805
Rv2147c	44.7155274078
Rv2164c	7.84470110667
Rv2186c	14.7808274378
Rv2864c	8.51143104238
Rv3648c	2249.03434348
Rv2496c	41.8698911891
Rv2627c	23.0671832659
Rv1593c	39.1127181671
Rv3600c	5.38393350253
Rv3655c	0.648991689519
Rv3856c	10.326186043
Rv3305c	6.1743037425
Rv3757c	11.3634771297
Rv0883c	16.2363052311
Rv3029c	141.44976683
Rv0254c	3.50195420251
Rv3799c	56.0181646904
Rv3828c	13.8152379865
Rv1705c	0.634407606608
Rv2785c	73.2190494028
Rv2758c	0
Rv1638A	16.6603995004
Rv3098c	12.9913203689
Rv1354c	1.11154135172
Rv3034c	3.93316304962
Rv3431c	2.3164011072
Rv3061c	6.78068915331
Rv0813c	9.53492863844
Rv2973c	1.54784371319
Rv2403c	4.86099073408
Rv0180c	4.68440098723
Rv2011c	1.13535901136
Rv2093c	15.3248944741
Rv3494c	5.48846218657
Rv3018c	4.78457178465
Rv3352c	0
Rv3323c	9.01415299284
Rv3398c	0.793646463688
Rv3050c	24.1363517395
Rv2299c	14.7330799964
Rv2410c	6.88681815874
Rv1765c	36.4662928406
Rv3462c	226.956211423
Rv2773c	20.4168206477
Rv0438c	3.31721676635
Rv1577c	11.4689000132
Rv3248c	30.5220311493
Rv1865c	3.41399814347
Rv0465c	3.00682771882
Rv2364c	6.78131560279
Rv3559c	2.32871066258
Rv0971c	3.17556687634
Rv0549c	5.03557837545
Rv2313c	13.4654376424
Rv2922c	5.54684243566
Rv2300c	1.96890987351
Rv0425c	10.4086661302
Rv3568c	16.0039048226
Rv2826c	3.45969834486
Rv2846c	79.6099190197
Rv1027c	1.61913882539
Rv3513c	3.35675122338
Rv1992c	7.76813616446
Rv2993c	3.99085102927
Rv1883c	139.318525106
Rv3837c	18.4028195054
Rv2072c	2.92267759154
Rv2033c	14.0932168017
Rv3591c	0.791299699057
Rv2435c	2.7346768888
Rv2382c	1.92581229607
Rv3664c	2.44669866949
Rv1542c	0
Rv0338c	54.3762147656
Rv3206c	30.1164097687
Rv2219A	15.0744467788
Rv0472c	25.5443682112
Rv0314c	15.5228616493
Rv0844c	9.22217190806
Rv2464c	5.61587163592
Rv3181c	0.541305015373
Rv3485c	4.9244994407
Rv1457c	7.01283058133
Rv3566c	6.3251904499
Rv2322c	1.28773614183
Rv2651c	10.0989438515
Rv0403c	5.71658567637
Rv2828c	5.38722642822
Rv2373c	34.420020481
Rv0853c	4.36390963642
Rv3196A	3.05837333686
Rv0370c	0.546138095867
Rv0571c	2.48162524704
Rv3266c	9.90457885897
Rv3902c	15.234161527
Rv3566A	3.67924611953
Rv0261c	0.347295765718
Rv2860c	8.10814198555
Rv0862c	1.61676123534
Rv0815c	3.377795282
Rv3603c	5.10288416248
Rv3756c	15.1429889836
Rv2551c	6.71528274441
Rv2185c	106.267903041
Rv3696c	3.0721586642
Rv1921c	0.192501862273
Rv2482c	6.09350871674
Rv2167c	0
Rv2624c	12.5625115059
Rv0724A	0
Rv3613c	8.35828738023
Rv3681c	23.0237093898
Rv2198c	35.3805146867
Rv1374c	0.801320524941
Rv0884c	9.31044626441
Rv0931c	54.9096115644
Rv1151c	5.31891015105
Rv3656c	5.34473010324
Rv1120c	0
Rv0356c	3.79922153647
Rv2537c	7.45607946683
Rv0762c	2.24467767843
Rv2277c	0.135176722071
Rv2517c	35.0920924707
Rv3740c	4.72616384893
Rv1522c	4.33862264066
Rv1907c	3.40344482618
Rv2145c	43.1770353439
Rv0628c	13.2857225754
Rv3883c	11.5031355356
Rv1744c	0.915223941204
Rv3019c	5.06213517825
Rv3355c	16.2834894386
Rv2092c	7.51100510669
Rv1064c	4.08756340964
Rv2058c	1.55510508654
Rv3721c	12.1207422567
Rv2169c	42.3932937782
Rv3051c	82.5951857431
Rv3718c	4.69456855319
Rv2967c	7.88324430901
Rv2520c	12.395169471
Rv2121c	3.86773208876
Rv1985c	4.56573846117
Rv2061c	11.8095604096
Rv0691c	2.87363937691
Rv3753c	9.15750941554
Rv0644c	9.63936903389
Rv1950c	53.1612538134
Rv0094c	0.256736481583
Rv1720c	1.25794276066
Rv1142c	18.5171983671
Rv1733c	12.5819156263
Rv0661c	0.559885279058
Rv2118c	4.93989042533
Rv3042c	14.8314931551
Rv2847c	7.03652041347
Rv2434c	3.04779073015
Rv1046c	9.80547176702
Rv1199c	0.0981033949272
Rv0566c	10.7136499784
Rv3405c	2.80981295966
Rv3450c	3.81213673716
Rv0914c	8.99230932646
Rv3100c	9.64466280502
Rv3814c	22.7527392194
Rv1317c	1.97049557274
Rv3418c	103.296053099
Rv1184c	4.87525684837
